config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_temporal_acc,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_temporal_acc,val_pred_counts
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,66,0.28382999324179314,0.948051948051948,0.9477058029689609,0.9479729729729729,0.8850020946795141,"{""0"": 36, ""1"": 41}",0.8070927500724793,0.6,0.6,0.595959595959596,0.5995967741935484,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,67,0.3109008898208668,0.9090909090909091,0.9092442645074224,0.9090909090909091,0.8673020527859238,"{""1"": 38, ""0"": 39}",0.8001099109649659,0.65,0.65,0.6419437340153453,0.5971774193548387,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,68,0.3462909444586023,0.9090909090909091,0.9089068825910931,0.9090295358649789,0.8389191453707583,"{""1"": 40, ""0"": 37}",0.7948041677474975,0.7,0.7,0.696969696969697,0.6350806451612904,"{""1"": 12, ""0"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,69,0.37445161636773644,0.8961038961038961,0.895748987854251,0.895945945945946,0.8390238793464599,"{""0"": 36, ""1"": 41}",0.7747731804847717,0.7,0.7,0.7,0.6314516129032258,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,70,0.28563959441788783,0.948051948051948,0.9480431848852902,0.9480431848852902,0.8793464599916213,"{""1"": 39, ""0"": 38}",0.7699995160102844,0.7,0.7,0.7,0.6225806451612903,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,71,0.3689070645864908,0.9090909090909091,0.9082321187584346,0.9085355506533175,0.8405948889819858,"{""1"": 44, ""0"": 33}",0.7772434234619141,0.65,0.6499999999999999,0.6491228070175439,0.6298387096774194,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,72,0.30276927855107694,0.935064935064935,0.9352226720647774,0.935064935064935,0.8778801843317973,"{""0"": 39, ""1"": 38}",0.8158933043479919,0.55,0.55,0.52,0.5858870967741936,"{""0"": 15, ""1"": 5}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,73,0.2996118324143546,0.9090909090909091,0.9092442645074224,0.9090909090909091,0.86646418098031,"{""0"": 39, ""1"": 38}",0.8344690680503846,0.65,0.65,0.6419437340153453,0.5931451612903226,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,74,0.31234935680767156,0.935064935064935,0.9345479082321188,0.93488922712667,0.8744239631336406,"{""1"": 42, ""0"": 35}",0.7987662196159363,0.65,0.6499999999999999,0.6491228070175439,0.6165322580645162,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,75,0.29312359048174574,0.922077922077922,0.9220647773279352,0.9220647773279352,0.8785085881860075,"{""0"": 38, ""1"": 39}",0.817208755016327,0.6,0.6,0.595959595959596,0.6076612903225806,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,76,0.3436007228764621,0.9090909090909091,0.9089068825910931,0.9090295358649789,0.8448889819857561,"{""1"": 40, ""0"": 37}",0.7776009321212769,0.8,0.8,0.797979797979798,0.6616935483870968,"{""1"": 12, ""0"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,77,0.2974206782006598,0.961038961038961,0.9612010796221322,0.961038961038961,0.8700251361541684,"{""1"": 38, ""0"": 39}",0.7590277314186096,0.8,0.8,0.7916666666666667,0.6689516129032258,"{""1"": 14, ""0"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,78,0.24747299151374147,0.961038961038961,0.9605263157894737,0.960933536276002,0.906891495601173,"{""1"": 42, ""0"": 35}",0.7697760820388794,0.65,0.6499999999999999,0.6491228070175439,0.6346774193548387,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,79,0.336684310591066,0.935064935064935,0.9345479082321188,0.93488922712667,0.8669878508588186,"{""1"": 42, ""0"": 35}",0.7621609091758728,0.6,0.6,0.595959595959596,0.6278225806451613,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,80,0.2599045770702424,0.948051948051948,0.9477058029689609,0.9479729729729729,0.8948470883954754,"{""1"": 41, ""0"": 36}",0.7701166152954102,0.65,0.65,0.6419437340153453,0.6306451612903226,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,81,0.3226756039377931,0.922077922077922,0.9220647773279352,0.9220647773279352,0.8594470046082949,"{""1"": 39, ""0"": 38}",0.7346217513084412,0.7,0.7,0.696969696969697,0.6471774193548387,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,82,0.32323537205720876,0.935064935064935,0.9342105263157895,0.9346682504666554,0.8652073732718893,"{""0"": 33, ""1"": 44}",0.7660283088684082,0.7,0.7,0.696969696969697,0.6342741935483871,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,83,0.31844710568328954,0.948051948051948,0.9480431848852902,0.9480431848852902,0.8638458315877671,"{""0"": 38, ""1"": 39}",0.7850002765655517,0.7,0.7,0.7,0.6556451612903226,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,84,0.2678461020643061,0.961038961038961,0.9608636977058029,0.9610126582278481,0.8911813992459153,"{""0"": 37, ""1"": 40}",0.8090611457824707,0.7,0.7,0.7,0.6346774193548387,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,85,0.3200834600569366,0.935064935064935,0.934885290148448,0.9350210970464135,0.8714914118139925,"{""1"": 40, ""0"": 37}",0.7886237263679504,0.7,0.7,0.7,0.6342741935483871,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,86,0.26899686262205047,0.961038961038961,0.9605263157894737,0.960933536276002,0.8910766652702137,"{""0"": 35, ""1"": 42}",0.7944958806037903,0.7,0.7,0.7,0.6270161290322581,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,87,0.2844908388404103,0.948051948051948,0.9477058029689609,0.9479729729729729,0.8875157100963552,"{""0"": 36, ""1"": 41}",0.7882649183273316,0.7,0.7,0.7,0.6435483870967742,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,88,0.30772824566085616,0.922077922077922,0.9213900134952766,0.9217479674796748,0.8725387515710097,"{""1"": 43, ""0"": 34}",0.7792568922042846,0.65,0.65,0.6419437340153453,0.6193548387096774,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,89,0.2656727767029366,0.935064935064935,0.9345479082321188,0.93488922712667,0.8886677838290742,"{""1"": 42, ""0"": 35}",0.8294130325317383,0.65,0.65,0.6419437340153453,0.6141129032258065,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,90,0.43344504647440724,0.8311688311688312,0.8313090418353576,0.8311688311688312,0.8111646418098031,"{""1"": 38, ""0"": 39}",0.8289273500442504,0.65,0.65,0.6419437340153453,0.6060483870967742,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,91,0.36964011579364925,0.9090909090909091,0.9089068825910931,0.9090295358649789,0.8574570590699623,"{""0"": 37, ""1"": 40}",0.8288189530372619,0.65,0.6499999999999999,0.6491228070175439,0.6282258064516129,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,92,0.26783166956398397,0.935064935064935,0.934885290148448,0.9350210970464135,0.888353581901969,"{""0"": 37, ""1"": 40}",0.7933022141456604,0.65,0.6499999999999999,0.6491228070175439,0.6229838709677419,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,93,0.27422993910777105,0.961038961038961,0.9605263157894737,0.960933536276002,0.8981985756179305,"{""1"": 42, ""0"": 35}",0.7731690526008606,0.7,0.7,0.7,0.6439516129032258,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,94,0.28560730079551794,0.961038961038961,0.9608636977058029,0.9610126582278481,0.8866778382907415,"{""0"": 37, ""1"": 40}",0.7683016896247864,0.7,0.7,0.696969696969697,0.6298387096774194,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,95,0.29036392948844214,0.922077922077922,0.9220647773279352,0.9220647773279352,0.8732718894009217,"{""0"": 38, ""1"": 39}",0.7345004200935363,0.75,0.75,0.7493734335839599,0.644758064516129,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,96,0.22790526879298223,0.961038961038961,0.9608636977058029,0.9610126582278481,0.908357771260997,"{""1"": 40, ""0"": 37}",0.770521628856659,0.65,0.65,0.6419437340153453,0.6330645161290323,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,97,0.2376569706898231,0.948051948051948,0.9480431848852902,0.9480431848852902,0.9055299539170507,"{""1"": 39, ""0"": 38}",0.8228037357330322,0.65,0.65,0.6419437340153453,0.6080645161290322,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,98,0.34786915237253363,0.948051948051948,0.9477058029689609,0.9479729729729729,0.8791369920402179,"{""1"": 41, ""0"": 36}",0.8359660625457763,0.65,0.65,0.6419437340153453,0.6153225806451613,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,99,0.30234693435879495,0.935064935064935,0.934885290148448,0.9350210970464135,0.8691872643485546,"{""0"": 37, ""1"": 40}",0.8046610355377197,0.65,0.65,0.6419437340153453,0.6221774193548387,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2025,2,100,0.30134530268706283,0.935064935064935,0.9345479082321188,0.93488922712667,0.8758902387934646,"{""0"": 35, ""1"": 42}",0.8344979405403137,0.7,0.7,0.696969696969697,0.6189516129032258,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,1,0.6935581557162396,0.5584415584415584,0.5620782726045883,0.5229591836734694,0.5097402597402597,"{""1"": 17, ""0"": 60}",0.6949100494384766,0.5,0.5,0.3333333333333333,0.5,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,2,0.6893797989015455,0.5974025974025974,0.5995276653171391,0.5873811581676751,0.5407415165479682,"{""0"": 51, ""1"": 26}",0.6928031802177429,0.5,0.5,0.3333333333333333,0.5056451612903226,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,3,0.6831482370178421,0.6363636363636364,0.638663967611336,0.6256944444444444,0.5739421868454126,"{""0"": 52, ""1"": 25}",0.6891952276229858,0.5,0.5,0.3333333333333333,0.5189516129032258,"{""0"": 20}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,4,0.6800981574244314,0.6623376623376623,0.6632928475033738,0.6609078590785908,0.5870339338081274,"{""0"": 44, ""1"": 33}",0.6855979561805725,0.55,0.55,0.4357366771159875,0.5560483870967742,"{""0"": 19, ""1"": 1}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,5,0.6783479955289271,0.6623376623376623,0.6626180836707153,0.6622807017543859,0.5850439882697948,"{""1"": 37, ""0"": 40}",0.6831834435462951,0.65,0.65,0.6266666666666667,0.5681451612903226,"{""1"": 5, ""0"": 15}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,6,0.6665956633431571,0.6623376623376623,0.6629554655870445,0.6618243243243244,0.6177209886887306,"{""0"": 42, ""1"": 35}",0.6811530590057373,0.55,0.55,0.5396419437340154,0.5689516129032258,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,7,0.6726274412947816,0.6103896103896104,0.6106612685560053,0.6103238866396761,0.597193129451194,"{""0"": 40, ""1"": 37}",0.6807192802429199,0.5,0.5,0.4949494949494949,0.5633064516129033,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,8,0.6577291171272079,0.6363636363636364,0.6369770580296896,0.6358108108108108,0.6255760368663594,"{""0"": 42, ""1"": 35}",0.6809224963188172,0.55,0.55,0.5396419437340154,0.5612903225806452,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,9,0.6489642935913879,0.6623376623376623,0.6632928475033738,0.6609078590785908,0.645370758273984,"{""0"": 44, ""1"": 33}",0.6840492486953735,0.6,0.6000000000000001,0.5833333333333333,0.5532258064516129,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,10,0.6581689374787467,0.6363636363636364,0.6366396761133604,0.6363022941970311,0.6120653540008378,"{""1"": 37, ""0"": 40}",0.6854121565818787,0.6,0.6000000000000001,0.5833333333333333,0.555241935483871,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,11,0.6318015402013605,0.7142857142857143,0.7152496626180838,0.7130758807588076,0.6647465437788018,"{""1"": 33, ""0"": 44}",0.6903201460838317,0.6,0.6000000000000001,0.5833333333333333,0.5536290322580645,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,12,0.6249134494112684,0.7402597402597403,0.7402159244264508,0.7402159244264508,0.6802471721826561,"{""0"": 38, ""1"": 39}",0.6949648499488831,0.6,0.6000000000000001,0.5833333333333333,0.55,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,13,0.6175869463326095,0.7402597402597403,0.74055330634278,0.7402159244264508,0.6764767490573942,"{""0"": 40, ""1"": 37}",0.6985706806182861,0.6,0.6000000000000001,0.5833333333333333,0.5387096774193548,"{""1"": 6, ""0"": 14}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,14,0.612423253523839,0.7272727272727273,0.7277327935222673,0.7270886075949368,0.677314620863008,"{""0"": 41, ""1"": 36}",0.7004354357719421,0.55,0.55,0.5396419437340154,0.5346774193548387,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,15,0.6087698317193365,0.7532467532467533,0.7533738191632928,0.7532467532467533,0.6887306242144952,"{""0"": 39, ""1"": 38}",0.703350830078125,0.55,0.55,0.5396419437340154,0.5334677419354839,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,16,0.5858614049948655,0.7792207792207793,0.7803643724696356,0.7778720515866282,0.7012987012987013,"{""1"": 32, ""0"": 45}",0.710030734539032,0.55,0.55,0.5396419437340154,0.535483870967742,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,17,0.60338119175527,0.7142857142857143,0.7149122807017544,0.7138513513513514,0.676581483033096,"{""0"": 42, ""1"": 35}",0.7175403594970703,0.55,0.55,0.5396419437340154,0.5286290322580646,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,18,0.5726149461486123,0.8051948051948052,0.8049932523616734,0.8050632911392406,0.7204650188521157,"{""1"": 40, ""0"": 37}",0.7147509217262268,0.5,0.5,0.4949494949494949,0.5290322580645161,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,19,0.566097852471587,0.7922077922077922,0.7921727395411606,0.7921727395411606,0.7175324675324676,"{""0"": 38, ""1"": 39}",0.7125517010688782,0.55,0.55,0.5488721804511278,0.5334677419354839,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,20,0.5755329457196322,0.7792207792207793,0.7793522267206479,0.7792207792207793,0.7059069962295769,"{""0"": 39, ""1"": 38}",0.708585262298584,0.5,0.5,0.4949494949494949,0.5403225806451613,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,21,0.5578295271117966,0.7922077922077922,0.7921727395411606,0.7921727395411606,0.7159614578969418,"{""0"": 38, ""1"": 39}",0.7028143048286438,0.45,0.44999999999999996,0.4373401534526854,0.5508064516129032,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,22,0.5583245181418085,0.7792207792207793,0.7790148448043185,0.7790717299578058,0.7154377880184332,"{""0"": 37, ""1"": 40}",0.6925684452056885,0.55,0.55,0.5488721804511278,0.5814516129032258,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,23,0.5353127934715964,0.8051948051948052,0.8046558704453441,0.8046676813800101,0.7326141600335149,"{""0"": 35, ""1"": 42}",0.6958163976669312,0.55,0.55,0.5488721804511278,0.5806451612903226,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,24,0.527578008639348,0.8181818181818182,0.8181511470985154,0.8181511470985154,0.7397360703812317,"{""1"": 39, ""0"": 38}",0.6940327167510987,0.7,0.7,0.7,0.5931451612903226,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,25,0.5163522118871863,0.8181818181818182,0.8178137651821862,0.8179054054054054,0.7460201089233347,"{""0"": 36, ""1"": 41}",0.6872901439666748,0.7,0.7,0.7,0.6165322580645162,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,26,0.4906613505505896,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.7663385002094679,"{""1"": 41, ""0"": 36}",0.688712215423584,0.65,0.6499999999999999,0.6491228070175439,0.5963709677419354,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,27,0.4913460500054545,0.8441558441558441,0.843454790823212,0.8434959349593496,0.7650816925010473,"{""0"": 34, ""1"": 43}",0.6768708467483521,0.7,0.7,0.696969696969697,0.6137096774193549,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,28,0.4941330470822074,0.7922077922077922,0.7918353576248314,0.7918918918918919,0.7573313782991202,"{""1"": 41, ""0"": 36}",0.6771826624870301,0.7,0.7,0.696969696969697,0.6201612903225806,"{""1"": 8, ""0"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,29,0.4796619268206807,0.8701298701298701,0.869770580296896,0.8699324324324325,0.7796397151235861,"{""0"": 36, ""1"": 41}",0.6829398155212403,0.65,0.65,0.6419437340153453,0.6068548387096774,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,30,0.4285244337924115,0.8701298701298701,0.8694331983805668,0.869579945799458,0.8066610808546293,"{""0"": 34, ""1"": 43}",0.6653126120567322,0.75,0.75,0.7493734335839599,0.6205645161290323,"{""1"": 9, ""0"": 11}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,31,0.46921289508992975,0.8441558441558441,0.843454790823212,0.8434959349593496,0.7709467951403435,"{""1"": 43, ""0"": 34}",0.6620089411735535,0.8,0.8,0.8,0.6665322580645161,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,32,0.4246564344926314,0.8961038961038961,0.8954116059379217,0.8956639566395663,0.8133640552995391,"{""1"": 43, ""0"": 34}",0.6439656972885132,0.8,0.8,0.8,0.677016129032258,"{""1"": 10, ""0"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,33,0.40204610685249426,0.8571428571428571,0.856612685560054,0.8567562996786741,0.8192291579388353,"{""1"": 42, ""0"": 35}",0.6609659552574157,0.65,0.65,0.6419437340153453,0.6358870967741935,"{""1"": 7, ""0"": 13}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,34,0.42222603729793,0.8311688311688312,0.8306342780026991,0.8307119905293421,0.8022622538751571,"{""0"": 35, ""1"": 42}",0.6650003552436828,0.6,0.6000000000000001,0.5833333333333333,0.630241935483871,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,35,0.3850436442858213,0.8961038961038961,0.8954116059379217,0.8956639566395663,0.830121491411814,"{""1"": 43, ""0"": 34}",0.6595073223114014,0.6,0.6000000000000001,0.5833333333333333,0.6415322580645161,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,36,0.40874919508184704,0.8701298701298701,0.869770580296896,0.8699324324324325,0.804147465437788,"{""0"": 36, ""1"": 41}",0.6582221508026123,0.6,0.6000000000000001,0.5833333333333333,0.6608870967741935,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,37,0.42555946189087707,0.8571428571428571,0.8562753036437247,0.8562701510266417,0.8071847507331378,"{""1"": 44, ""0"": 33}",0.6641306161880494,0.6,0.6000000000000001,0.5833333333333333,0.6423387096774194,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,38,0.4004129082351536,0.8961038961038961,0.8954116059379217,0.8956639566395663,0.8189149560117303,"{""0"": 34, ""1"": 43}",0.6387187123298645,0.8,0.8,0.8,0.6951612903225807,"{""0"": 10, ""1"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,39,0.41091688499822243,0.8571428571428571,0.856612685560054,0.8567562996786741,0.817134478424801,"{""0"": 35, ""1"": 42}",0.6573802709579468,0.6,0.6000000000000001,0.5833333333333333,0.6459677419354839,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,40,0.37818246460580207,0.8701298701298701,0.8701079622132254,0.8701079622132254,0.8277126099706745,"{""0"": 38, ""1"": 39}",0.7257354617118835,0.5,0.5,0.45054945054945056,0.5794354838709678,"{""0"": 16, ""1"": 4}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,41,0.39443337220650215,0.8441558441558441,0.8437921727395412,0.8439189189189189,0.8249895266024299,"{""0"": 36, ""1"": 41}",0.7154420614242554,0.55,0.55,0.52,0.5834677419354839,"{""0"": 15, ""1"": 5}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,42,0.33427603949200024,0.935064935064935,0.934885290148448,0.9350210970464135,0.8558860494344366,"{""0"": 37, ""1"": 40}",0.6746832251548767,0.65,0.65,0.6419437340153453,0.6532258064516129,"{""0"": 13, ""1"": 7}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,43,0.34659016171059054,0.9090909090909091,0.9085695006747638,0.908844917977338,0.8426895684960201,"{""1"": 42, ""0"": 35}",0.6696616530418396,0.65,0.65,0.6419437340153453,0.6508064516129032,"{""0"": 13, ""1"": 7}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,44,0.369912813236187,0.922077922077922,0.9220647773279352,0.9220647773279352,0.844574780058651,"{""0"": 38, ""1"": 39}",0.6725362300872803,0.6,0.6000000000000001,0.5833333333333333,0.6403225806451613,"{""0"": 14, ""1"": 6}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,45,0.3375062681250758,0.9090909090909091,0.9085695006747638,0.908844917977338,0.8565144532886468,"{""1"": 42, ""0"": 35}",0.6665500044822693,0.6,0.6,0.595959595959596,0.6616935483870968,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,46,0.3337811100018489,0.935064935064935,0.9342105263157895,0.9346682504666554,0.8590280687054881,"{""0"": 33, ""1"": 44}",0.6745898604393006,0.7,0.7,0.7,0.6568548387096774,"{""0"": 10, ""1"": 10}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,47,0.3859243547761595,0.922077922077922,0.9213900134952766,0.9217479674796748,0.8306451612903226,"{""0"": 34, ""1"": 43}",0.6748328089714051,0.8,0.8,0.797979797979798,0.6931451612903226,"{""0"": 8, ""1"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,48,0.4179573775111855,0.8441558441558441,0.843454790823212,0.8434959349593496,0.8035190615835777,"{""0"": 34, ""1"": 43}",0.6714109182357788,0.8,0.8,0.797979797979798,0.6895161290322581,"{""0"": 8, ""1"": 12}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,49,0.41264654096070824,0.8311688311688312,0.8306342780026991,0.8307119905293421,0.8064516129032258,"{""1"": 42, ""0"": 35}",0.6997452497482299,0.55,0.55,0.5396419437340154,0.6278225806451613,"{""0"": 13, ""1"": 7}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,50,0.3623694150478809,0.9090909090909091,0.9092442645074224,0.9090909090909091,0.8480310012568077,"{""0"": 39, ""1"": 38}",0.7178014755249024,0.55,0.55,0.5396419437340154,0.6,"{""0"": 13, ""1"": 7}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,51,0.3416010125890955,0.935064935064935,0.9345479082321188,0.93488922712667,0.8551529116045246,"{""0"": 35, ""1"": 42}",0.6950040221214294,0.6,0.6,0.595959595959596,0.6435483870967742,"{""0"": 12, ""1"": 8}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,52,0.3231308839537881,0.922077922077922,0.9213900134952766,0.9217479674796748,0.8540008378718056,"{""0"": 34, ""1"": 43}",0.7158282399177551,0.55,0.55,0.5396419437340154,0.6133064516129032,"{""0"": 13, ""1"": 7}"
eegnet_iranies_tmin_temporal_ce_clean_t7983_tp124,3407,2026,2,53,0.3990823107880431,0.8701298701298701,0.869770580296896,0.8699324324324325,0.8290741516547968,"{""0"": 36, ""1"": 41}",0.720131254196167,0.6,0.6,0.595959595959596,0.6205645161290323,"{""0"": 12, ""1"": 8}"
